数据量:1570
试验力		变形		扩展变形		位置		位移		应力		应变		时间
6.792		5.1620		0.0000		3956.795		7.138		16.980		25.809799		61.921
6.788		5.1651		0.0000		3956.792		7.141		16.970		25.825634		61.961
6.784		5.1683		0.0000		3956.788		7.144		16.960		25.841469		62.001
6.778		5.1715		0.0000		3956.785		7.148		16.945		25.857306		62.041
6.774		5.1749		0.0000		3956.782		7.151		16.935		25.874517		62.081
6.774		5.1788		0.0000		3956.778		7.155		16.935		25.893795		62.121
6.776		5.1826		0.0000		3956.774		7.159		16.940		25.913074		62.161
6.782		5.1858		0.0000		3956.771		7.162		16.955		25.928909		62.201
6.784		5.1889		0.0000		3956.768		7.165		16.960		25.944746		62.241
6.778		5.1921		0.0000		3956.765		7.168		16.945		25.960581		62.281
6.772		5.1953		0.0000		3956.761		7.171		16.930		25.976414		62.321
6.768		5.1986		0.0000		3956.758		7.175		16.920		25.992939		62.361
6.764		5.2018		0.0000		3956.755		7.178		16.910		26.008776		62.401
6.758		5.2048		0.0000		3956.752		7.181		16.895		26.023922		62.441
6.754		5.2082		0.0000		3956.749		7.184		16.885		26.041136		62.481
6.752		5.2119		0.0000		3956.745		7.188		16.880		26.059725		62.521
6.754		5.2158		0.0000		3956.741		7.192		16.885		26.079002		62.561
6.760		5.2192		0.0000		3956.738		7.195		16.900		26.096214		62.601
6.764		5.2224		0.0000		3956.734		7.199		16.910		26.112051		62.641
6.760		5.2256		0.0000		3956.731		7.202		16.900		26.127888		62.681
6.754		5.2287		0.0000		3956.728		7.205		16.885		26.143723		62.721
6.748		5.2319		0.0000		3956.725		7.208		16.870		26.159555		62.761
6.744		5.2351		0.0000		3956.722		7.211		16.860		26.175392		62.801
