数据量:1707
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.142		5.1620		0.0000		3956.735		5.906		17.855		25.809801		61.921
7.138		5.1653		0.0000		3956.732		5.909		17.845		25.826323		61.961
7.128		5.1684		0.0000		3956.729		5.912		17.820		25.842159		62.001
7.122		5.1716		0.0000		3956.725		5.915		17.805		25.857994		62.041
7.118		5.1748		0.0000		3956.722		5.918		17.795		25.873831		62.081
7.110		5.1779		0.0000		3956.719		5.922		17.775		25.889666		62.121
7.106		5.1812		0.0000		3956.716		5.925		17.765		25.906191		62.161
7.100		5.1847		0.0000		3956.712		5.928		17.750		25.923403		62.201
7.098		5.1884		0.0000		3956.708		5.932		17.745		25.941992		62.241
7.102		5.1923		0.0000		3956.705		5.936		17.755		25.961269		62.281
7.108		5.1954		0.0000		3956.701		5.939		17.770		25.977106		62.321
7.106		5.1986		0.0000		3956.698		5.942		17.765		25.992943		62.361
7.098		5.2018		0.0000		3956.695		5.945		17.745		26.008776		62.401
7.092		5.2051		0.0000		3956.692		5.949		17.730		26.025299		62.441
7.088		5.2082		0.0000		3956.689		5.952		17.720		26.041136		62.481
7.082		5.2114		0.0000		3956.686		5.955		17.705		26.056973		62.521
7.076		5.2147		0.0000		3956.682		5.958		17.690		26.073496		62.561
7.070		5.2179		0.0000		3956.679		5.962		17.675		26.089329		62.601
7.066		5.2217		0.0000		3956.675		5.965		17.665		26.108608		62.641
7.068		5.2256		0.0000		3956.671		5.969		17.670		26.127888		62.681
7.074		5.2289		0.0000		3956.668		5.973		17.685		26.144411		62.721
7.074		5.2320		0.0000		3956.665		5.976		17.685		26.160248		62.761
7.068		5.2352		0.0000		3956.662		5.979		17.670		26.176081		62.801
7.062		5.2384		0.0000		3956.658		5.982		17.655		26.191917		62.841
7.058		5.2417		0.0000		3956.655		5.985		17.645		26.208441		62.881
7.052		5.2447		0.0000		3956.652		5.988		17.630		26.223587		62.921
7.046		5.2480		0.0000		3956.649		5.992		17.615		26.240112		62.961
7.042		5.2513		0.0000		3956.646		5.995		17.605		26.256636		63.001
7.036		5.2549		0.0000		3956.642		5.999		17.590		26.274538		63.041
7.036		5.2588		0.0000		3956.638		6.002		17.590		26.293814		63.081
7.040		5.2623		0.0000		3956.635		6.006		17.600		26.311718		63.121
7.044		5.2655		0.0000		3956.631		6.009		17.610		26.327553		63.161
7.040		5.2687		0.0000		3956.628		6.012		17.600		26.343386		63.201
7.032		5.2718		0.0000		3956.625		6.016		17.580		26.359222		63.241
7.026		5.2751		0.0000		3956.622		6.019		17.565		26.375748		63.281
7.022		5.2783		0.0000		3956.619		6.022		17.555		26.391582		63.321
7.016		5.2813		0.0000		3956.615		6.025		17.540		26.406729		63.361
7.012		5.2847		0.0000		3956.612		6.028		17.530		26.423254		63.401
7.006		5.2881		0.0000		3956.609		6.032		17.515		26.440466		63.441
7.006		5.2921		0.0000		3956.605		6.036		17.515		26.460434		63.481
7.012		5.2958		0.0000		3956.601		6.040		17.530		26.479023		63.521
7.016		5.2990		0.0000		3956.598		6.043		17.540		26.494858		63.561
7.014		5.3020		0.0000		3956.595		6.046		17.535		26.510006		63.601
7.008		5.3052		0.0000		3956.592		6.049		17.520		26.525841		63.641
7.002		5.3085		0.0000		3956.588		6.052		17.505		26.542362		63.681
6.996		5.3116		0.0000		3956.585		6.055		17.490		26.558199		63.721
6.992		5.3149		0.0000		3956.582		6.059		17.480		26.574724		63.761
6.986		5.3180		0.0000		3956.579		6.062		17.465		26.589870		63.801
6.982		5.3213		0.0000		3956.576		6.065		17.455		26.606396		63.841
6.978		5.3251		0.0000		3956.572		6.069		17.445		26.625671		63.881
6.980		5.3290		0.0000		3956.568		6.073		17.450		26.644951		63.921
6.986		5.3323		0.0000		3956.565		6.076		17.465		26.661474		63.961
6.988		5.3356		0.0000		3956.561		6.079		17.470		26.677999		64.001
6.982		5.3386		0.0000		3956.558		6.082		17.455		26.693146		64.041
6.976		5.3419		0.0000		3956.555		6.086		17.440		26.709669		64.081
6.970		5.3451		0.0000		3956.552		6.089		17.425		26.725504		64.121
6.964		5.3483		0.0000		3956.549		6.092		17.410		26.741341		64.161
6.958		5.3514		0.0000		3956.545		6.095		17.395		26.757175		64.201
6.952		5.3546		0.0000		3956.542		6.098		17.380		26.773012		64.241
6.948		5.3583		0.0000		3956.539		6.102		17.370		26.791601		64.281
6.950		5.3623		0.0000		3956.535		6.106		17.375		26.811565		64.321
6.956		5.3658		0.0000		3956.531		6.109		17.390		26.828781		64.361
6.958		5.3688		0.0000		3956.528		6.113		17.395		26.843927		64.401
6.954		5.3720		0.0000		3956.525		6.116		17.385		26.859762		64.441
6.946		5.3753		0.0000		3956.522		6.119		17.365		26.876287		64.481
6.942		5.3786		0.0000		3956.518		6.122		17.355		26.892811		64.521
6.936		5.3817		0.0000		3956.515		6.125		17.340		26.908646		64.561
6.930		5.3848		0.0000		3956.512		6.128		17.325		26.923792		64.601
6.924		5.3879		0.0000		3956.509		6.132		17.310		26.939629		64.641
6.920		5.3916		0.0000		3956.505		6.135		17.300		26.958218		64.681
6.918		5.3955		0.0000		3956.501		6.139		17.295		26.977497		64.721
6.922		5.3991		0.0000		3956.498		6.143		17.305		26.995396		64.761
6.926		5.4024		0.0000		3956.495		6.146		17.315		27.011921		64.801
6.924		5.4056		0.0000		3956.491		6.149		17.310		27.027758		64.841
6.918		5.4087		0.0000		3956.488		6.152		17.295		27.043592		64.881
6.910		5.4119		0.0000		3956.485		6.156		17.275		27.059425		64.921
6.906		5.4151		0.0000		3956.482		6.159		17.265		27.075262		64.961
6.900		5.4182		0.0000		3956.479		6.162		17.250		27.091099		65.001
6.894		5.4214		0.0000		3956.476		6.165		17.235		27.106934		65.041
6.888		5.4248		0.0000		3956.472		6.169		17.220		27.124147		65.081
6.886		5.4285		0.0000		3956.468		6.172		17.215		27.142736		65.121
6.888		5.4324		0.0000		3956.465		6.176		17.220		27.162014		65.161
6.894		5.4358		0.0000		3956.461		6.180		17.235		27.179226		65.201
6.894		5.4389		0.0000		3956.458		6.183		17.235		27.194374		65.241
6.888		5.4420		0.0000		3956.455		6.186		17.220		27.210209		65.281
6.880		5.4453		0.0000		3956.452		6.189		17.200		27.226732		65.321
6.874		5.4485		0.0000		3956.448		6.192		17.185		27.242567		65.361
6.868		5.4517		0.0000		3956.445		6.195		17.170		27.258404		65.401
6.862		5.4548		0.0000		3956.442		6.199		17.155		27.274239		65.441
6.858		5.4580		0.0000		3956.439		6.202		17.145		27.290075		65.481
6.852		5.4617		0.0000		3956.435		6.205		17.130		27.308664		65.521
6.852		5.4657		0.0000		3956.431		6.209		17.130		27.328632		65.561
6.858		5.4692		0.0000		3956.428		6.213		17.145		27.345844		65.601
6.860		5.4723		0.0000		3956.425		6.216		17.150		27.361679		65.641
6.856		5.4755		0.0000		3956.421		6.219		17.140		27.377514		65.681
6.848		5.4787		0.0000		3956.418		6.222		17.120		27.393351		65.721
6.842		5.4820		0.0000		3956.415		6.226		17.105		27.409874		65.761
6.836		5.4850		0.0000		3956.412		6.229		17.090		27.425020		65.801
6.830		5.4882		0.0000		3956.409		6.232		17.075		27.440855		65.841
6.824		5.4915		0.0000		3956.406		6.235		17.060		27.457380		65.881
6.818		5.4951		0.0000		3956.402		6.239		17.045		27.475281		65.921
6.818		5.4989		0.0000		3956.398		6.243		17.045		27.494560		65.961
6.822		5.5026		0.0000		3956.394		6.246		17.055		27.513149		66.001
6.826		5.5057		0.0000		3956.391		6.249		17.065		27.528296		66.041
6.824		5.5088		0.0000		3956.388		6.253		17.060		27.544132		66.081
6.816		5.5121		0.0000		3956.385		6.256		17.040		27.560656		66.121
6.810		5.5153		0.0000		3956.382		6.259		17.025		27.576492		66.161
6.804		5.5185		0.0000		3956.378		6.262		17.010		27.592325		66.201
6.798		5.5216		0.0000		3956.375		6.265		16.995		27.608162		66.241
6.792		5.5249		0.0000		3956.372		6.269		16.980		27.624685		66.281
6.788		5.5282		0.0000		3956.369		6.272		16.970		27.641211		66.321
6.786		5.5321		0.0000		3956.365		6.276		16.965		27.660486		66.361
6.788		5.5358		0.0000		3956.361		6.280		16.970		27.679077		66.401
6.794		5.5391		0.0000		3956.358		6.283		16.985		27.695601		66.441
6.792		5.5423		0.0000		3956.355		6.286		16.980		27.711437		66.481
6.788		5.5455		0.0000		3956.352		6.289		16.970		27.727272		66.521
6.782		5.5488		0.0000		3956.348		6.292		16.955		27.743797		66.561
6.776		5.5519		0.0000		3956.345		6.296		16.940		27.759630		66.601
6.770		5.5551		0.0000		3956.342		6.299		16.925		27.775467		66.641
6.764		5.5583		0.0000		3956.339		6.302		16.910		27.791302		66.681
6.760		5.5614		0.0000		3956.335		6.305		16.900		27.807138		66.721
6.756		5.5651		0.0000		3956.332		6.309		16.890		27.825727		66.761
6.756		5.5691		0.0000		3956.328		6.313		16.890		27.845695		66.801
6.764		5.5726		0.0000		3956.324		6.316		16.910		27.862907		66.841
6.766		5.5757		0.0000		3956.321		6.319		16.915		27.878742		66.881
6.762		5.5789		0.0000		3956.318		6.323		16.905		27.894577		66.921
6.754		5.5821		0.0000		3956.315		6.326		16.885		27.910414		66.961
6.750		5.5852		0.0000		3956.312		6.329		16.875		27.926250		67.001
6.746		5.5886		0.0000		3956.308		6.332		16.865		27.942772		67.041
6.740		5.5916		0.0000		3956.305		6.335		16.850		27.957918		67.081
6.736		5.5949		0.0000		3956.302		6.339		16.840		27.974443		67.121
6.730		5.5985		0.0000		3956.298		6.342		16.825		27.992344		67.161
6.730		5.6023		0.0000		3956.295		6.346		16.825		28.011623		67.201
6.736		5.6060		0.0000		3956.291		6.350		16.840		28.030212		67.241
6.742		5.6092		0.0000		3956.288		6.353		16.855		28.046047		67.281
6.738		5.6124		0.0000		3956.284		6.356		16.845		28.061884		67.321
6.732		5.6155		0.0000		3956.281		6.359		16.830		28.077719		67.361
6.726		5.6187		0.0000		3956.278		6.362		16.815		28.093555		67.401
6.722		5.6219		0.0000		3956.275		6.366		16.805		28.109390		67.441
6.716		5.6250		0.0000		3956.272		6.369		16.790		28.125227		67.481
6.710		5.6282		0.0000		3956.269		6.372		16.775		28.141060		67.521
6.706		5.6317		0.0000		3956.265		6.375		16.765		28.158274		67.561
6.704		5.6355		0.0000		3956.261		6.379		16.760		28.177551		67.601
6.708		5.6392		0.0000		3956.258		6.383		16.770		28.196142		67.641
6.714		5.6425		0.0000		3956.254		6.386		16.785		28.212664		67.681
6.714		5.6457		0.0000		3956.251		6.389		16.785		28.228500		67.721
6.708		5.6489		0.0000		3956.248		6.393		16.770		28.244335		67.761
6.702		5.6522		0.0000		3956.245		6.396		16.755		28.260860		67.801
6.696		5.6553		0.0000		3956.241		6.399		16.740		28.276695		67.841
6.692		5.6585		0.0000		3956.238		6.402		16.730		28.292532		67.881
6.686		5.6617		0.0000		3956.235		6.405		16.715		28.308365		67.921
6.682		5.6650		0.0000		3956.232		6.409		16.705		28.324890		67.961
6.680		5.6687		0.0000		3956.228		6.412		16.700		28.343479		68.001
6.680		5.6724		0.0000		3956.225		6.416		16.700		28.362068		68.041
6.686		5.6760		0.0000		3956.221		6.420		16.715		28.379971		68.081
6.688		5.6792		0.0000		3956.218		6.423		16.720		28.395805		68.121
6.684		5.6823		0.0000		3956.215		6.426		16.710		28.411640		68.161
6.678		5.6855		0.0000		3956.211		6.429		16.695		28.427477		68.201
6.674		5.6887		0.0000		3956.208		6.432		16.685		28.443314		68.241
6.668		5.6918		0.0000		3956.205		6.436		16.670		28.459148		68.281
