数据量:1705
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.070		5.1613		0.0000		3956.727		6.799		17.675		25.806358		61.921
7.064		5.1644		0.0000		3956.724		6.803		17.660		25.822191		61.961
7.060		5.1676		0.0000		3956.721		6.806		17.650		25.838028		62.001
7.054		5.1708		0.0000		3956.718		6.809		17.635		25.853863		62.041
7.050		5.1741		0.0000		3956.714		6.812		17.625		25.870388		62.081
7.046		5.1778		0.0000		3956.711		6.816		17.615		25.888977		62.121
7.048		5.1817		0.0000		3956.707		6.820		17.620		25.908257		62.161
7.054		5.1851		0.0000		3956.703		6.823		17.635		25.925467		62.201
7.058		5.1883		0.0000		3956.700		6.826		17.645		25.941303		62.241
7.054		5.1914		0.0000		3956.697		6.830		17.635		25.957138		62.281
7.048		5.1946		0.0000		3956.694		6.833		17.620		25.972975		62.321
7.044		5.1979		0.0000		3956.690		6.836		17.610		25.989496		62.361
7.038		5.2011		0.0000		3956.687		6.839		17.595		26.005333		62.401
7.034		5.2042		0.0000		3956.684		6.842		17.585		26.021168		62.441
7.028		5.2074		0.0000		3956.681		6.846		17.570		26.037004		62.481
7.024		5.2110		0.0000		3956.677		6.849		17.560		26.054905		62.521
7.022		5.2148		0.0000		3956.674		6.853		17.555		26.074183		62.561
7.028		5.2186		0.0000		3956.670		6.857		17.570		26.092773		62.601
7.034		5.2216		0.0000		3956.667		6.860		17.585		26.107920		62.641
7.032		5.2248		0.0000		3956.664		6.863		17.580		26.123755		62.681
7.026		5.2281		0.0000		3956.660		6.866		17.565		26.140280		62.721
7.022		5.2312		0.0000		3956.657		6.869		17.555		26.156116		62.761
7.018		5.2344		0.0000		3956.654		6.873		17.545		26.171951		62.801
7.014		5.2376		0.0000		3956.651		6.876		17.535		26.187784		62.841
7.008		5.2409		0.0000		3956.647		6.879		17.520		26.204309		62.881
7.006		5.2442		0.0000		3956.644		6.882		17.515		26.220835		62.921
7.004		5.2479		0.0000		3956.641		6.886		17.510		26.239424		62.961
7.006		5.2517		0.0000		3956.637		6.890		17.515		26.258701		63.001
7.012		5.2550		0.0000		3956.633		6.893		17.530		26.275225		63.041
7.014		5.2582		0.0000		3956.630		6.896		17.535		26.291061		63.081
7.010		5.2614		0.0000		3956.627		6.900		17.525		26.306896		63.121
7.004		5.2647		0.0000		3956.624		6.903		17.510		26.323421		63.161
7.000		5.2679		0.0000		3956.621		6.906		17.500		26.339256		63.201
6.996		5.2710		0.0000		3956.617		6.909		17.490		26.355091		63.241
6.992		5.2742		0.0000		3956.614		6.912		17.480		26.370926		63.281
6.988		5.2775		0.0000		3956.611		6.916		17.470		26.387451		63.321
6.984		5.2812		0.0000		3956.607		6.919		17.460		26.406040		63.361
6.986		5.2851		0.0000		3956.603		6.923		17.465		26.425320		63.401
6.992		5.2886		0.0000		3956.600		6.927		17.480		26.443218		63.441
6.996		5.2917		0.0000		3956.597		6.930		17.490		26.458366		63.481
6.992		5.2948		0.0000		3956.594		6.933		17.480		26.474201		63.521
6.984		5.2980		0.0000		3956.590		6.936		17.460		26.490038		63.561
6.980		5.3013		0.0000		3956.587		6.940		17.450		26.506561		63.601
6.974		5.3045		0.0000		3956.584		6.943		17.435		26.522398		63.641
6.970		5.3076		0.0000		3956.581		6.946		17.425		26.538231		63.681
6.964		5.3108		0.0000		3956.578		6.949		17.410		26.554068		63.721
6.960		5.3144		0.0000		3956.574		6.953		17.400		26.571970		63.761
6.960		5.3182		0.0000		3956.570		6.956		17.400		26.591246		63.801
6.964		5.3218		0.0000		3956.567		6.960		17.410		26.609150		63.841
6.970		5.3250		0.0000		3956.563		6.963		17.425		26.624983		63.881
6.968		5.3283		0.0000		3956.560		6.967		17.420		26.641506		63.921
6.960		5.3315		0.0000		3956.557		6.970		17.400		26.657343		63.961
6.954		5.3346		0.0000		3956.554		6.973		17.385		26.673180		64.001
6.950		5.3378		0.0000		3956.551		6.976		17.375		26.689014		64.041
6.944		5.3410		0.0000		3956.547		6.979		17.360		26.704849		64.081
6.938		5.3441		0.0000		3956.544		6.982		17.345		26.720686		64.121
6.932		5.3476		0.0000		3956.541		6.986		17.330		26.737898		64.161
6.930		5.3514		0.0000		3956.537		6.990		17.325		26.757175		64.201
6.934		5.3553		0.0000		3956.533		6.994		17.335		26.776455		64.241
6.940		5.3585		0.0000		3956.530		6.997		17.350		26.792288		64.281
6.942		5.3616		0.0000		3956.527		7.000		17.355		26.808125		64.321
6.936		5.3648		0.0000		3956.524		7.003		17.340		26.823959		64.361
6.930		5.3680		0.0000		3956.521		7.006		17.325		26.839794		64.401
6.926		5.3713		0.0000		3956.517		7.009		17.315		26.856319		64.441
6.920		5.3744		0.0000		3956.514		7.013		17.300		26.872156		64.481
6.914		5.3776		0.0000		3956.511		7.016		17.285		26.887991		64.521
6.910		5.3809		0.0000		3956.508		7.019		17.275		26.904514		64.561
6.906		5.3846		0.0000		3956.504		7.023		17.265		26.923103		64.601
6.908		5.3885		0.0000		3956.500		7.027		17.270		26.942383		64.641
6.912		5.3919		0.0000		3956.497		7.030		17.280		26.959593		64.681
6.916		5.3951		0.0000		3956.493		7.033		17.290		26.975430		64.721
6.912		5.3983		0.0000		3956.490		7.036		17.280		26.991264		64.761
6.906		5.4014		0.0000		3956.487		7.040		17.265		27.007101		64.801
6.902		5.4046		0.0000		3956.484		7.043		17.255		27.022936		64.841
6.896		5.4078		0.0000		3956.481		7.046		17.240		27.038773		64.881
6.892		5.4109		0.0000		3956.478		7.049		17.230		27.054607		64.921
6.888		5.4142		0.0000		3956.474		7.052		17.220		27.071131		64.961
6.884		5.4178		0.0000		3956.471		7.056		17.210		27.089033		65.001
6.884		5.4217		0.0000		3956.467		7.060		17.210		27.108309		65.041
6.890		5.4254		0.0000		3956.463		7.064		17.225		27.126900		65.081
6.894		5.4284		0.0000		3956.460		7.067		17.235		27.142048		65.121
6.892		5.4316		0.0000		3956.457		7.070		17.230		27.157881		65.161
6.886		5.4349		0.0000		3956.454		7.073		17.215		27.174406		65.201
6.882		5.4380		0.0000		3956.450		7.076		17.205		27.190243		65.241
6.878		5.4412		0.0000		3956.447		7.079		17.195		27.206078		65.281
6.872		5.4444		0.0000		3956.444		7.083		17.180		27.221912		65.321
6.868		5.4475		0.0000		3956.441		7.086		17.170		27.237749		65.361
6.864		5.4510		0.0000		3956.438		7.089		17.160		27.254961		65.401
6.862		5.4548		0.0000		3956.434		7.093		17.155		27.274239		65.441
6.866		5.4587		0.0000		3956.430		7.097		17.165		27.293518		65.481
6.872		5.4619		0.0000		3956.427		7.100		17.180		27.309353		65.521
6.872		5.4650		0.0000		3956.423		7.103		17.180		27.325188		65.561
6.866		5.4682		0.0000		3956.420		7.106		17.165		27.341022		65.601
6.860		5.4715		0.0000		3956.417		7.110		17.150		27.357548		65.641
6.856		5.4747		0.0000		3956.414		7.113		17.140		27.373383		65.681
6.850		5.4778		0.0000		3956.411		7.116		17.125		27.389219		65.721
6.846		5.4810		0.0000		3956.407		7.119		17.115		27.405054		65.761
6.840		5.4843		0.0000		3956.404		7.123		17.100		27.421577		65.801
6.838		5.4880		0.0000		3956.400		7.126		17.095		27.440166		65.841
6.840		5.4919		0.0000		3956.396		7.130		17.100		27.459446		65.881
6.846		5.4953		0.0000		3956.393		7.134		17.115		27.476658		65.921
6.848		5.4984		0.0000		3956.390		7.137		17.120		27.491806		65.961
6.844		5.5017		0.0000		3956.387		7.140		17.110		27.508327		66.001
6.838		5.5048		0.0000		3956.384		7.143		17.095		27.524164		66.041
6.832		5.5080		0.0000		3956.380		7.146		17.080		27.539999		66.081
6.828		5.5112		0.0000		3956.377		7.149		17.070		27.555836		66.121
6.822		5.5143		0.0000		3956.374		7.153		17.055		27.571671		66.161
6.818		5.5176		0.0000		3956.371		7.156		17.045		27.588196		66.201
6.814		5.5212		0.0000		3956.367		7.159		17.035		27.606096		66.241
6.814		5.5251		0.0000		3956.363		7.163		17.035		27.625374		66.281
6.818		5.5287		0.0000		3956.360		7.167		17.045		27.643276		66.321
6.824		5.5320		0.0000		3956.356		7.170		17.060		27.659798		66.361
6.822		5.5350		0.0000		3956.354		7.173		17.055		27.674946		66.401
6.816		5.5383		0.0000		3956.350		7.177		17.040		27.691469		66.441
6.810		5.5415		0.0000		3956.347		7.180		17.025		27.707306		66.481
6.806		5.5446		0.0000		3956.344		7.183		17.015		27.723141		66.521
6.802		5.5479		0.0000		3956.341		7.186		17.005		27.739666		66.561
6.796		5.5510		0.0000		3956.337		7.189		16.990		27.754812		66.601
6.792		5.5545		0.0000		3956.334		7.193		16.980		27.772713		66.641
6.792		5.5584		0.0000		3956.330		7.197		16.980		27.791992		66.681
6.796		5.5623		0.0000		3956.326		7.200		16.990		27.811270		66.721
6.804		5.5653		0.0000		3956.323		7.204		17.010		27.826416		66.761
6.804		5.5685		0.0000		3956.320		7.207		17.010		27.842253		66.801
6.798		5.5716		0.0000		3956.317		7.210		16.995		27.858088		66.841
6.792		5.5749		0.0000		3956.313		7.213		16.980		27.874611		66.881
6.788		5.5781		0.0000		3956.310		7.216		16.970		27.890446		66.921
6.784		5.5813		0.0000		3956.307		7.219		16.960		27.906282		66.961
6.780		5.5844		0.0000		3956.304		7.223		16.950		27.922117		67.001
6.774		5.5877		0.0000		3956.301		7.226		16.935		27.938643		67.041
6.770		5.5914		0.0000		3956.297		7.230		16.925		27.957232		67.081
6.772		5.5953		0.0000		3956.293		7.234		16.930		27.976509		67.121
6.778		5.5987		0.0000		3956.290		7.237		16.945		27.993721		67.161
6.780		5.6019		0.0000		3956.286		7.240		16.950		28.009558		67.201
6.774		5.6051		0.0000		3956.283		7.243		16.935		28.025394		67.241
6.768		5.6082		0.0000		3956.280		7.246		16.920		28.041227		67.281
6.762		5.6114		0.0000		3956.277		7.250		16.905		28.057062		67.321
6.756		5.6147		0.0000		3956.274		7.253		16.890		28.073587		67.361
6.750		5.6177		0.0000		3956.271		7.256		16.875		28.088734		67.401
6.746		5.6211		0.0000		3956.267		7.259		16.865		28.105259		67.441
6.740		5.6246		0.0000		3956.264		7.263		16.850		28.123159		67.481
6.740		5.6286		0.0000		3956.260		7.267		16.850		28.143127		67.521
6.746		5.6321		0.0000		3956.256		7.270		16.865		28.160339		67.561
6.750		5.6352		0.0000		3956.253		7.273		16.875		28.176174		67.601
6.746		5.6385		0.0000		3956.250		7.277		16.865		28.192699		67.641
6.740		5.6417		0.0000		3956.247		7.280		16.850		28.208532		67.681
6.734		5.6449		0.0000		3956.243		7.283		16.835		28.224369		67.721
6.730		5.6482		0.0000		3956.240		7.286		16.825		28.240892		67.761
6.724		5.6512		0.0000		3956.237		7.289		16.810		28.256039		67.801
6.718		5.6545		0.0000		3956.234		7.293		16.795		28.272564		67.841
6.714		5.6581		0.0000		3956.230		7.296		16.785		28.290464		67.881
6.712		5.6618		0.0000		3956.227		7.300		16.780		28.309055		67.921
6.714		5.6655		0.0000		3956.223		7.304		16.785		28.327644		67.961
6.720		5.6687		0.0000		3956.220		7.307		16.800		28.343479		68.001
6.718		5.6720		0.0000		3956.216		7.310		16.795		28.360004		68.041
6.712		5.6752		0.0000		3956.213		7.313		16.780		28.375837		68.081
6.708		5.6782		0.0000		3956.210		7.316		16.770		28.390987		68.121
6.702		5.6814		0.0000		3956.207		7.320		16.755		28.406820		68.161
6.696		5.6845		0.0000		3956.204		7.323		16.740		28.422657		68.201
